3,7-Feb-2002,347.0775009,0.02,247.0775009,100,0.001
3,6-Feb-2002,346.7307702,0.02,246.7307702,100,0.001
3,5-Feb-2002,346.3843858,0.02,246.3843858,100,0.001
3,4-Feb-2002,346.0383474,0.02,246.0383474,100,0.001
3,1-Feb-2002,345.6926548,0.02,245.6926548,100,0.001
3,31-Jan-2002,345.3473075,0.02,245.3473075,100,0.001
3,30-Jan-2002,345.0023052,0.02,245.0023052,100,0.001
3,29-Jan-2002,344.6576475,0.02,244.6576475,100,0.001
3,28-Jan-2002,344.3133342,0.02,244.3133342,100,0.001
3,25-Jan-2002,343.9693648,0.02,243.9693648,100,0.001
3,24-Jan-2002,343.6257391,0.02,243.6257391,100,0.001
3,23-Jan-2002,343.2824566,0.02,243.2824566,100,0.001
3,22-Jan-2002,342.9395171,0.02,242.9395171,100,0.001
3,18-Jan-2002,342.5969202,0.02,242.5969202,100,0.001
3,17-Jan-2002,342.2546655,0.02,242.2546655,100,0.001
3,16-Jan-2002,341.9127528,0.02,241.9127528,100,0.001
3,15-Jan-2002,341.5711816,0.02,241.5711816,100,0.001
3,14-Jan-2002,341.2299516,0.02,241.2299516,100,0.001
3,11-Jan-2002,340.8890626,0.02,240.8890626,100,0.001
3,10-Jan-2002,340.5485141,0.02,240.5485141,100,0.001
3,9-Jan-2002,340.2083058,0.02,240.2083058,100,0.001
3,8-Jan-2002,339.8684373,0.02,239.8684373,100,0.001
3,7-Jan-2002,339.5289084,0.02,239.5289084,100,0.001
3,4-Jan-2002,339.1897187,0.02,239.1897187,100,0.001
3,3-Jan-2002,338.8508678,0.02,238.8508678,100,0.001
3,2-Jan-2002,338.5123555,0.02,238.5123555,100,0.001
3,31-Dec-2001,338.1741813,0.02,238.1741813,100,0.001
3,28-Dec-2001,337.8363449,0.02,237.8363449,100,0.001
3,27-Dec-2001,337.4988461,0.02,237.4988461,100,0.001
3,26-Dec-2001,337.1616844,0.02,237.1616844,100,0.001
3,24-Dec-2001,336.8248596,0.02,236.8248596,100,0.001
3,21-Dec-2001,336.4883712,0.02,236.4883712,100,0.001
3,20-Dec-2001,336.152219,0.02,236.152219,100,0.001
3,19-Dec-2001,335.8164026,0.02,235.8164026,100,0.001
3,18-Dec-2001,335.4809216,0.02,235.4809216,100,0.001
3,17-Dec-2001,335.1457759,0.02,235.1457759,100,0.001
3,14-Dec-2001,334.8109649,0.02,234.8109649,100,0.001
3,13-Dec-2001,334.4764884,0.02,234.4764884,100,0.001
3,12-Dec-2001,334.1423461,0.02,234.1423461,100,0.001
3,11-Dec-2001,333.8085375,0.02,233.8085375,100,0.001
3,10-Dec-2001,333.4750625,0.02,233.4750625,100,0.001
3,7-Dec-2001,333.1419205,0.02,233.1419205,100,0.001
3,6-Dec-2001,332.8091114,0.02,232.8091114,100,0.001
3,5-Dec-2001,332.4766348,0.02,232.4766348,100,0.001
3,4-Dec-2001,332.1444903,0.02,232.1444903,100,0.001
3,3-Dec-2001,331.8126776,0.02,231.8126776,100,0.001
3,30-Nov-2001,331.4811964,0.02,231.4811964,100,0.001
3,29-Nov-2001,331.1500464,0.02,231.1500464,100,0.001
3,28-Nov-2001,330.8192272,0.02,230.8192272,100,0.001
3,27-Nov-2001,330.4887384,0.02,230.4887384,100,0.001
3,26-Nov-2001,330.1585798,0.02,230.1585798,100,0.001
3,23-Nov-2001,329.8287511,0.02,229.8287511,100,0.001
3,21-Nov-2001,329.4992518,0.02,229.4992518,100,0.001
3,20-Nov-2001,329.1700818,0.02,229.1700818,100,0.001
3,19-Nov-2001,328.8412405,0.02,228.8412405,100,0.001
3,16-Nov-2001,328.5127278,0.02,228.5127278,100,0.001
3,15-Nov-2001,328.1845432,0.02,228.1845432,100,0.001
3,14-Nov-2001,327.8566866,0.02,227.8566866,100,0.001
3,13-Nov-2001,327.5291574,0.02,227.5291574,100,0.001
3,12-Nov-2001,327.2019555,0.02,227.2019555,100,0.001
3,9-Nov-2001,326.8750804,0.02,226.8750804,100,0.001
3,8-Nov-2001,326.5485318,0.02,226.5485318,100,0.001
3,7-Nov-2001,326.2223095,0.02,226.2223095,100,0.001
3,6-Nov-2001,325.8964131,0.02,225.8964131,100,0.001
3,5-Nov-2001,325.5708423,0.02,225.5708423,100,0.001
3,2-Nov-2001,325.2455967,0.02,225.2455967,100,0.001
3,1-Nov-2001,324.920676,0.02,224.920676,100,0.001
3,31-Oct-2001,324.5960799,0.02,224.5960799,100,0.001
3,30-Oct-2001,324.2718081,0.02,224.2718081,100,0.001
3,29-Oct-2001,323.9478603,0.02,223.9478603,100,0.001
3,26-Oct-2001,323.624236,0.02,223.624236,100,0.001
3,25-Oct-2001,323.3009351,0.02,223.3009351,100,0.001
3,24-Oct-2001,322.9779571,0.02,222.9779571,100,0.001
3,23-Oct-2001,322.6553018,0.02,222.6553018,100,0.001
3,22-Oct-2001,322.3329689,0.02,222.3329689,100,0.001
3,19-Oct-2001,322.0109579,0.02,222.0109579,100,0.001
3,18-Oct-2001,321.6892686,0.02,221.6892686,100,0.001
3,17-Oct-2001,321.3679007,0.02,221.3679007,100,0.001
3,16-Oct-2001,321.0468539,0.02,221.0468539,100,0.001
3,15-Oct-2001,320.7261277,0.02,220.7261277,100,0.001
3,12-Oct-2001,320.405722,0.02,220.405722,100,0.001
3,11-Oct-2001,320.0856364,0.02,220.0856364,100,0.001
3,10-Oct-2001,319.7658705,0.02,219.7658705,100,0.001
3,9-Oct-2001,319.4464241,0.02,219.4464241,100,0.001
3,8-Oct-2001,319.1272968,0.02,219.1272968,100,0.001
3,5-Oct-2001,318.8084883,0.02,218.8084883,100,0.001
3,4-Oct-2001,318.4899983,0.02,218.4899983,100,0.001
3,3-Oct-2001,318.1718265,0.02,218.1718265,100,0.001
3,2-Oct-2001,317.8539725,0.02,217.8539725,100,0.001
3,1-Oct-2001,317.5364361,0.02,217.5364361,100,0.001
3,28-Sep-2001,317.2192169,0.02,217.2192169,100,0.001
3,27-Sep-2001,316.9023145,0.02,216.9023145,100,0.001
3,26-Sep-2001,316.5857288,0.02,216.5857288,100,0.001
3,25-Sep-2001,316.2694594,0.02,216.2694594,100,0.001
3,24-Sep-2001,315.9535058,0.02,215.9535058,100,0.001
3,21-Sep-2001,315.637868,0.02,215.637868,100,0.001
3,20-Sep-2001,315.3225454,0.02,215.3225454,100,0.001
3,19-Sep-2001,315.0075379,0.02,215.0075379,100,0.001
3,18-Sep-2001,314.6928451,0.02,214.6928451,100,0.001
3,17-Sep-2001,314.3784666,0.02,214.3784666,100,0.001
3,10-Sep-2001,314.0644022,0.02,214.0644022,100,0.001
3,7-Sep-2001,313.7506515,0.02,213.7506515,100,0.001
3,6-Sep-2001,313.4372143,0.02,213.4372143,100,0.001
3,5-Sep-2001,313.1240902,0.02,213.1240902,100,0.001
3,4-Sep-2001,312.8112789,0.02,212.8112789,100,0.001
3,31-Aug-2001,312.4987802,0.02,212.4987802,100,0.001
3,30-Aug-2001,312.1865936,0.02,212.1865936,100,0.001
3,29-Aug-2001,311.8747189,0.02,211.8747189,100,0.001
3,28-Aug-2001,311.5631557,0.02,211.5631557,100,0.001
3,27-Aug-2001,311.2519038,0.02,211.2519038,100,0.001
3,24-Aug-2001,310.9409628,0.02,210.9409628,100,0.001
3,23-Aug-2001,310.6303325,0.02,210.6303325,100,0.001
3,22-Aug-2001,310.3200125,0.02,210.3200125,100,0.001
3,21-Aug-2001,310.0100025,0.02,210.0100025,100,0.001
3,20-Aug-2001,309.7003022,0.02,209.7003022,100,0.001
3,17-Aug-2001,309.3909113,0.02,209.3909113,100,0.001
3,16-Aug-2001,309.0818294,0.02,209.0818294,100,0.001
3,15-Aug-2001,308.7730564,0.02,208.7730564,100,0.001
3,14-Aug-2001,308.4645918,0.02,208.4645918,100,0.001
3,13-Aug-2001,308.1564354,0.02,208.1564354,100,0.001
3,10-Aug-2001,307.8485868,0.02,207.8485868,100,0.001
3,9-Aug-2001,307.5410457,0.02,207.5410457,100,0.001
3,8-Aug-2001,307.2338119,0.02,207.2338119,100,0.001
3,7-Aug-2001,306.926885,0.02,206.926885,100,0.001
3,6-Aug-2001,306.6202648,0.02,206.6202648,100,0.001
3,3-Aug-2001,306.3139508,0.02,206.3139508,100,0.001
3,2-Aug-2001,306.0079429,0.02,206.0079429,100,0.001
3,1-Aug-2001,305.7022406,0.02,205.7022406,100,0.001
3,31-Jul-2001,305.3968438,0.02,205.3968438,100,0.001
3,30-Jul-2001,305.091752,0.02,205.091752,100,0.001
3,27-Jul-2001,304.7869651,0.02,204.7869651,100,0.001
3,26-Jul-2001,304.4824826,0.02,204.4824826,100,0.001
3,25-Jul-2001,304.1783043,0.02,204.1783043,100,0.001
3,24-Jul-2001,303.8744299,0.02,203.8744299,100,0.001
3,23-Jul-2001,303.570859,0.02,203.570859,100,0.001
3,20-Jul-2001,303.2675914,0.02,203.2675914,100,0.001
3,19-Jul-2001,302.9646268,0.02,202.9646268,100,0.001
3,18-Jul-2001,302.6619648,0.02,202.6619648,100,0.001
3,17-Jul-2001,302.3596052,0.02,202.3596052,100,0.001
3,16-Jul-2001,302.0575477,0.02,202.0575477,100,0.001
3,13-Jul-2001,301.7557919,0.02,201.7557919,100,0.001
3,12-Jul-2001,301.4543375,0.02,201.4543375,100,0.001
3,11-Jul-2001,301.1531843,0.02,201.1531843,100,0.001
3,10-Jul-2001,300.852332,0.02,200.852332,100,0.001
3,9-Jul-2001,300.5517802,0.02,200.5517802,100,0.001
3,6-Jul-2001,300.2515287,0.02,200.2515287,100,0.001
3,5-Jul-2001,299.9515771,0.02,199.9515771,100,0.001
3,3-Jul-2001,299.6519252,0.02,199.6519252,100,0.001
3,2-Jul-2001,299.3525726,0.02,199.3525726,100,0.001
3,29-Jun-2001,299.0535191,0.02,199.0535191,100,0.001
3,28-Jun-2001,298.7547643,0.02,198.7547643,100,0.001
3,27-Jun-2001,298.456308,0.02,198.456308,100,0.001
3,26-Jun-2001,298.1581499,0.02,198.1581499,100,0.001
3,25-Jun-2001,297.8602896,0.02,197.8602896,100,0.001
3,22-Jun-2001,297.5627269,0.02,197.5627269,100,0.001
3,21-Jun-2001,297.2654614,0.02,197.2654614,100,0.001
3,20-Jun-2001,296.9684929,0.02,196.9684929,100,0.001
3,19-Jun-2001,296.6718211,0.02,196.6718211,100,0.001
3,18-Jun-2001,296.3754456,0.02,196.3754456,100,0.001
3,15-Jun-2001,296.0793663,0.02,196.0793663,100,0.001
3,14-Jun-2001,295.7835827,0.02,195.7835827,100,0.001
3,13-Jun-2001,295.4880946,0.02,195.4880946,100,0.001
3,12-Jun-2001,295.1929017,0.02,195.1929017,100,0.001
3,11-Jun-2001,294.8980037,0.02,194.8980037,100,0.001
3,8-Jun-2001,294.6034003,0.02,194.6034003,100,0.001
3,7-Jun-2001,294.3090912,0.02,194.3090912,100,0.001
3,6-Jun-2001,294.0150761,0.02,194.0150761,100,0.001
3,5-Jun-2001,293.7213548,0.02,193.7213548,100,0.001
3,4-Jun-2001,293.4279269,0.02,193.4279269,100,0.001
3,1-Jun-2001,293.1347921,0.02,193.1347921,100,0.001
3,31-May-2001,292.8419501,0.02,192.8419501,100,0.001
3,30-May-2001,292.5494007,0.02,192.5494007,100,0.001
3,29-May-2001,292.2571436,0.02,192.2571436,100,0.001
3,25-May-2001,291.9651784,0.02,191.9651784,100,0.001
3,24-May-2001,291.6735049,0.02,191.6735049,100,0.001
3,23-May-2001,291.3821228,0.02,191.3821228,100,0.001
3,22-May-2001,291.0910317,0.02,191.0910317,100,0.001
3,21-May-2001,290.8002315,0.02,190.8002315,100,0.001
3,18-May-2001,290.5097218,0.02,190.5097218,100,0.001
3,17-May-2001,290.2195023,0.02,190.2195023,100,0.001
3,16-May-2001,289.9295727,0.02,189.9295727,100,0.001
3,15-May-2001,289.6399328,0.02,189.6399328,100,0.001
3,14-May-2001,289.3505822,0.02,189.3505822,100,0.001
3,11-May-2001,289.0615207,0.02,189.0615207,100,0.001
3,10-May-2001,288.7727479,0.02,188.7727479,100,0.001
3,9-May-2001,288.4842637,0.02,188.4842637,100,0.001
3,8-May-2001,288.1960676,0.02,188.1960676,100,0.001
3,7-May-2001,287.9081594,0.02,187.9081594,100,0.001
3,4-May-2001,287.6205389,0.02,187.6205389,100,0.001
3,3-May-2001,287.3332057,0.02,187.3332057,100,0.001
3,2-May-2001,287.0461595,0.02,187.0461595,100,0.001
3,1-May-2001,286.7594001,0.02,186.7594001,100,0.001
3,30-Apr-2001,286.4729272,0.02,186.4729272,100,0.001
3,27-Apr-2001,286.1867405,0.02,186.1867405,100,0.001
3,26-Apr-2001,285.9008396,0.02,185.9008396,100,0.001
3,25-Apr-2001,285.6152244,0.02,185.6152244,100,0.001
3,24-Apr-2001,285.3298945,0.02,185.3298945,100,0.001
3,23-Apr-2001,285.0448496,0.02,185.0448496,100,0.001
3,20-Apr-2001,284.7600896,0.02,184.7600896,100,0.001
3,19-Apr-2001,284.4756139,0.02,184.4756139,100,0.001
3,18-Apr-2001,284.1914225,0.02,184.1914225,100,0.001
3,17-Apr-2001,283.907515,0.02,183.907515,100,0.001
3,16-Apr-2001,283.6238911,0.02,183.6238911,100,0.001
3,12-Apr-2001,283.3405506,0.02,183.3405506,100,0.001
3,11-Apr-2001,283.0574931,0.02,183.0574931,100,0.001
3,10-Apr-2001,282.7747183,0.02,182.7747183,100,0.001
3,9-Apr-2001,282.4922261,0.02,182.4922261,100,0.001
3,6-Apr-2001,282.2100161,0.02,182.2100161,100,0.001
3,5-Apr-2001,281.928088,0.02,181.928088,100,0.001
3,4-Apr-2001,281.6464416,0.02,181.6464416,100,0.001
3,3-Apr-2001,281.3650765,0.02,181.3650765,100,0.001
3,2-Apr-2001,281.0839925,0.02,181.0839925,100,0.001
3,30-Mar-2001,280.8031893,0.02,180.8031893,100,0.001
3,29-Mar-2001,280.5226667,0.02,180.5226667,100,0.001
3,28-Mar-2001,280.2424242,0.02,180.2424242,100,0.001
3,27-Mar-2001,279.9624618,0.02,179.9624618,100,0.001
3,26-Mar-2001,279.682779,0.02,179.682779,100,0.001
3,23-Mar-2001,279.4033756,0.02,179.4033756,100,0.001
3,22-Mar-2001,279.1242514,0.02,179.1242514,100,0.001
3,21-Mar-2001,278.845406,0.02,178.845406,100,0.001
3,20-Mar-2001,278.5668391,0.02,178.5668391,100,0.001
3,19-Mar-2001,278.2885506,0.02,178.2885506,100,0.001
3,16-Mar-2001,278.01054,0.02,178.01054,100,0.001
3,15-Mar-2001,277.7328072,0.02,177.7328072,100,0.001
3,14-Mar-2001,277.4553519,0.02,177.4553519,100,0.001
3,13-Mar-2001,277.1781737,0.02,177.1781737,100,0.001
3,12-Mar-2001,276.9012724,0.02,176.9012724,100,0.001
3,9-Mar-2001,276.6246478,0.02,176.6246478,100,0.001
3,8-Mar-2001,276.3482995,0.02,176.3482995,100,0.001
3,7-Mar-2001,276.0722272,0.02,176.0722272,100,0.001
3,6-Mar-2001,275.7964308,0.02,175.7964308,100,0.001
3,5-Mar-2001,275.5209099,0.02,175.5209099,100,0.001
3,2-Mar-2001,275.2456642,0.02,175.2456642,100,0.001
3,1-Mar-2001,274.9706935,0.02,174.9706935,100,0.001
3,28-Feb-2001,274.6959975,0.02,174.6959975,100,0.001
3,27-Feb-2001,274.421576,0.02,174.421576,100,0.001
3,26-Feb-2001,274.1474285,0.02,174.1474285,100,0.001
3,23-Feb-2001,273.873555,0.02,173.873555,100,0.001
3,22-Feb-2001,273.599955,0.02,173.599955,100,0.001
3,21-Feb-2001,273.3266284,0.02,173.3266284,100,0.001
3,20-Feb-2001,273.0535748,0.02,173.0535748,100,0.001
3,16-Feb-2001,272.780794,0.02,172.780794,100,0.001
3,15-Feb-2001,272.5082858,0.02,172.5082858,100,0.001
3,14-Feb-2001,272.2360497,0.02,172.2360497,100,0.001
3,13-Feb-2001,271.9640856,0.02,171.9640856,100,0.001
3,12-Feb-2001,271.6923932,0.02,171.6923932,100,0.001
3,9-Feb-2001,271.4209723,0.02,171.4209723,100,0.001
3,8-Feb-2001,271.1498224,0.02,171.1498224,100,0.001
3,7-Feb-2001,270.8789435,0.02,170.8789435,100,0.001
3,6-Feb-2001,270.6083352,0.02,170.6083352,100,0.001
3,5-Feb-2001,270.3379972,0.02,170.3379972,100,0.001
3,2-Feb-2001,270.0679292,0.02,170.0679292,100,0.001
3,1-Feb-2001,269.7981311,0.02,169.7981311,100,0.001
3,31-Jan-2001,269.5286025,0.02,169.5286025,100,0.001
3,30-Jan-2001,269.2593431,0.02,169.2593431,100,0.001
3,29-Jan-2001,268.9903528,0.02,168.9903528,100,0.001
3,26-Jan-2001,268.7216312,0.02,168.7216312,100,0.001
3,25-Jan-2001,268.453178,0.02,168.453178,100,0.001
3,24-Jan-2001,268.184993,0.02,168.184993,100,0.001
3,23-Jan-2001,267.9170759,0.02,167.9170759,100,0.001
3,22-Jan-2001,267.6494265,0.02,167.6494265,100,0.001
3,19-Jan-2001,267.3820444,0.02,167.3820444,100,0.001
3,18-Jan-2001,267.1149295,0.02,167.1149295,100,0.001
3,17-Jan-2001,266.8480814,0.02,166.8480814,100,0.001
3,16-Jan-2001,266.5814999,0.02,166.5814999,100,0.001
3,12-Jan-2001,266.3151847,0.02,166.3151847,100,0.001
3,11-Jan-2001,266.0491356,0.02,166.0491356,100,0.001
3,10-Jan-2001,265.7833523,0.02,165.7833523,100,0.001
3,9-Jan-2001,265.5178344,0.02,165.5178344,100,0.001
3,8-Jan-2001,265.2525818,0.02,165.2525818,100,0.001
3,5-Jan-2001,264.9875943,0.02,164.9875943,100,0.001
3,4-Jan-2001,264.7228714,0.02,164.7228714,100,0.001
3,3-Jan-2001,264.458413,0.02,164.458413,100,0.001
3,2-Jan-2001,264.1942187,0.02,164.1942187,100,0.001
3,29-Dec-2000,263.9302885,0.02,163.9302885,100,0.001
3,28-Dec-2000,263.6666218,0.02,163.6666218,100,0.001
3,27-Dec-2000,263.4032186,0.02,163.4032186,100,0.001
3,26-Dec-2000,263.1400785,0.02,163.1400785,100,0.001
3,22-Dec-2000,262.8772013,0.02,162.8772013,100,0.001
3,21-Dec-2000,262.6145868,0.02,162.6145868,100,0.001
3,20-Dec-2000,262.3522345,0.02,162.3522345,100,0.001
3,19-Dec-2000,262.0901444,0.02,162.0901444,100,0.001
3,18-Dec-2000,261.8283161,0.02,161.8283161,100,0.001
3,15-Dec-2000,261.5667493,0.02,161.5667493,100,0.001
3,14-Dec-2000,261.3054439,0.02,161.3054439,100,0.001
3,13-Dec-2000,261.0443995,0.02,161.0443995,100,0.001
3,12-Dec-2000,260.7836158,0.02,160.7836158,100,0.001
3,11-Dec-2000,260.5230928,0.02,160.5230928,100,0.001
3,8-Dec-2000,260.2628299,0.02,160.2628299,100,0.001
3,7-Dec-2000,260.0028271,0.02,160.0028271,100,0.001
3,6-Dec-2000,259.743084,0.02,159.743084,100,0.001
3,5-Dec-2000,259.4836004,0.02,159.4836004,100,0.001
3,4-Dec-2000,259.224376,0.02,159.224376,100,0.001
3,1-Dec-2000,258.9654106,0.02,158.9654106,100,0.001
3,30-Nov-2000,258.7067039,0.02,158.7067039,100,0.001
3,29-Nov-2000,258.4482557,0.02,158.4482557,100,0.001
3,28-Nov-2000,258.1900656,0.02,158.1900656,100,0.001
3,27-Nov-2000,257.9321335,0.02,157.9321335,100,0.001
3,24-Nov-2000,257.674459,0.02,157.674459,100,0.001
3,22-Nov-2000,257.417042,0.02,157.417042,100,0.001
3,21-Nov-2000,257.1598821,0.02,157.1598821,100,0.001
3,20-Nov-2000,256.9029791,0.02,156.9029791,100,0.001
3,17-Nov-2000,256.6463328,0.02,156.6463328,100,0.001
3,16-Nov-2000,256.3899428,0.02,156.3899428,100,0.001
3,15-Nov-2000,256.133809,0.02,156.133809,100,0.001
3,14-Nov-2000,255.8779311,0.02,155.8779311,100,0.001
3,13-Nov-2000,255.6223088,0.02,155.6223088,100,0.001
3,10-Nov-2000,255.3669418,0.02,155.3669418,100,0.001
3,9-Nov-2000,255.11183,0.02,155.11183,100,0.001
3,8-Nov-2000,254.856973,0.02,154.856973,100,0.001
3,7-Nov-2000,254.6023707,0.02,154.6023707,100,0.001
3,6-Nov-2000,254.3480226,0.02,154.3480226,100,0.001
3,3-Nov-2000,254.0939287,0.02,154.0939287,100,0.001
3,2-Nov-2000,253.8400886,0.02,153.8400886,100,0.001
3,1-Nov-2000,253.5865021,0.02,153.5865021,100,0.001
3,31-Oct-2000,253.333169,0.02,153.333169,100,0.001
3,30-Oct-2000,253.0800889,0.02,153.0800889,100,0.001
3,27-Oct-2000,252.8272616,0.02,152.8272616,100,0.001
3,26-Oct-2000,252.5746869,0.02,152.5746869,100,0.001
3,25-Oct-2000,252.3223646,0.02,152.3223646,100,0.001
3,24-Oct-2000,252.0702943,0.02,152.0702943,100,0.001
3,23-Oct-2000,251.8184758,0.02,151.8184758,100,0.001
3,20-Oct-2000,251.5669089,0.02,151.5669089,100,0.001
3,19-Oct-2000,251.3155933,0.02,151.3155933,100,0.001
3,18-Oct-2000,251.0645288,0.02,151.0645288,100,0.001
3,17-Oct-2000,250.813715,0.02,150.813715,100,0.001
3,16-Oct-2000,250.5631519,0.02,150.5631519,100,0.001
3,13-Oct-2000,250.312839,0.02,150.312839,100,0.001
3,12-Oct-2000,250.0627763,0.02,150.0627763,100,0.001
3,11-Oct-2000,249.8129633,0.02,149.8129633,100,0.001
3,10-Oct-2000,249.5633999,0.02,149.5633999,100,0.001
3,9-Oct-2000,249.3140858,0.02,149.3140858,100,0.001
3,6-Oct-2000,249.0650208,0.02,149.0650208,100,0.001
3,5-Oct-2000,248.8162046,0.02,148.8162046,100,0.001
3,4-Oct-2000,248.567637,0.02,148.567637,100,0.001
3,3-Oct-2000,248.3193176,0.02,148.3193176,100,0.001
3,2-Oct-2000,248.0712464,0.02,148.0712464,100,0.001
3,29-Sep-2000,247.823423,0.02,147.823423,100,0.001
3,28-Sep-2000,247.5758471,0.02,147.5758471,100,0.001
3,27-Sep-2000,247.3285186,0.02,147.3285186,100,0.001
3,26-Sep-2000,247.0814372,0.02,147.0814372,100,0.001
3,25-Sep-2000,246.8346026,0.02,146.8346026,100,0.001
3,22-Sep-2000,246.5880146,0.02,146.5880146,100,0.001
3,21-Sep-2000,246.3416729,0.02,146.3416729,100,0.001
3,20-Sep-2000,246.0955773,0.02,146.0955773,100,0.001
3,19-Sep-2000,245.8497276,0.02,145.8497276,100,0.001
3,18-Sep-2000,245.6041235,0.02,145.6041235,100,0.001
3,15-Sep-2000,245.3587647,0.02,145.3587647,100,0.001
3,14-Sep-2000,245.113651,0.02,145.113651,100,0.001
3,13-Sep-2000,244.8687823,0.02,144.8687823,100,0.001
3,12-Sep-2000,244.6241581,0.02,144.6241581,100,0.001
3,11-Sep-2000,244.3797783,0.02,144.3797783,100,0.001
3,8-Sep-2000,244.1356427,0.02,144.1356427,100,0.001
3,7-Sep-2000,243.8917509,0.02,143.8917509,100,0.001
3,6-Sep-2000,243.6481028,0.02,143.6481028,100,0.001
3,5-Sep-2000,243.4046981,0.02,143.4046981,100,0.001
3,1-Sep-2000,243.1615366,0.02,143.1615366,100,0.001
3,31-Aug-2000,242.918618,0.02,142.918618,100,0.001
3,30-Aug-2000,242.675942,0.02,142.675942,100,0.001
3,29-Aug-2000,242.4335085,0.02,142.4335085,100,0.001
3,28-Aug-2000,242.1913172,0.02,142.1913172,100,0.001
3,25-Aug-2000,241.9493678,0.02,141.9493678,100,0.001
3,24-Aug-2000,241.7076602,0.02,141.7076602,100,0.001
3,23-Aug-2000,241.466194,0.02,141.466194,100,0.001
3,22-Aug-2000,241.224969,0.02,141.224969,100,0.001
3,21-Aug-2000,240.983985,0.02,140.983985,100,0.001
3,18-Aug-2000,240.7432418,0.02,140.7432418,100,0.001
3,17-Aug-2000,240.502739,0.02,140.502739,100,0.001
3,16-Aug-2000,240.2624766,0.02,140.2624766,100,0.001
3,15-Aug-2000,240.0224541,0.02,140.0224541,100,0.001
3,14-Aug-2000,239.7826714,0.02,139.7826714,100,0.001
3,11-Aug-2000,239.5431283,0.02,139.5431283,100,0.001
3,10-Aug-2000,239.3038245,0.02,139.3038245,100,0.001
3,9-Aug-2000,239.0647597,0.02,139.0647597,100,0.001
3,8-Aug-2000,238.8259338,0.02,138.8259338,100,0.001
3,7-Aug-2000,238.5873464,0.02,138.5873464,100,0.001
3,4-Aug-2000,238.3489975,0.02,138.3489975,100,0.001
3,3-Aug-2000,238.1108866,0.02,138.1108866,100,0.001
3,2-Aug-2000,237.8730136,0.02,137.8730136,100,0.001
3,1-Aug-2000,237.6353782,0.02,137.6353782,100,0.001
3,31-Jul-2000,237.3979802,0.02,137.3979802,100,0.001
3,28-Jul-2000,237.1608194,0.02,137.1608194,100,0.001
3,27-Jul-2000,236.9238955,0.02,136.9238955,100,0.001
3,26-Jul-2000,236.6872083,0.02,136.6872083,100,0.001
3,25-Jul-2000,236.4507575,0.02,136.4507575,100,0.001
3,24-Jul-2000,236.214543,0.02,136.214543,100,0.001
3,21-Jul-2000,235.9785644,0.02,135.9785644,100,0.001
3,20-Jul-2000,235.7428216,0.02,135.7428216,100,0.001
3,19-Jul-2000,235.5073143,0.02,135.5073143,100,0.001
3,18-Jul-2000,235.2720422,0.02,135.2720422,100,0.001
3,17-Jul-2000,235.0370052,0.02,135.0370052,100,0.001
3,14-Jul-2000,234.802203,0.02,134.802203,100,0.001
3,13-Jul-2000,234.5676354,0.02,134.5676354,100,0.001
3,12-Jul-2000,234.3333021,0.02,134.3333021,100,0.001
3,11-Jul-2000,234.0992029,0.02,134.0992029,100,0.001
3,10-Jul-2000,233.8653375,0.02,133.8653375,100,0.001
3,7-Jul-2000,233.6317058,0.02,133.6317058,100,0.001
3,6-Jul-2000,233.3983075,0.02,133.3983075,100,0.001
3,5-Jul-2000,233.1651424,0.02,133.1651424,100,0.001
3,3-Jul-2000,232.9322102,0.02,132.9322102,100,0.001
3,30-Jun-2000,232.6995107,0.02,132.6995107,100,0.001
3,29-Jun-2000,232.4670436,0.02,132.4670436,100,0.001
3,28-Jun-2000,232.2348088,0.02,132.2348088,100,0.001
3,27-Jun-2000,232.002806,0.02,132.002806,100,0.001
3,26-Jun-2000,231.771035,0.02,131.771035,100,0.001
3,23-Jun-2000,231.5394955,0.02,131.5394955,100,0.001
3,22-Jun-2000,231.3081873,0.02,131.3081873,100,0.001
3,21-Jun-2000,231.0771102,0.02,131.0771102,100,0.001
3,20-Jun-2000,230.8462639,0.02,130.8462639,100,0.001
3,19-Jun-2000,230.6156483,0.02,130.6156483,100,0.001
3,16-Jun-2000,230.385263,0.02,130.385263,100,0.001
3,15-Jun-2000,230.1551079,0.02,130.1551079,100,0.001
3,14-Jun-2000,229.9251827,0.02,129.9251827,100,0.001
3,13-Jun-2000,229.6954872,0.02,129.6954872,100,0.001
3,12-Jun-2000,229.4660212,0.02,129.4660212,100,0.001
3,9-Jun-2000,229.2367844,0.02,129.2367844,100,0.001
3,8-Jun-2000,229.0077766,0.02,129.0077766,100,0.001
3,7-Jun-2000,228.7789976,0.02,128.7789976,100,0.001
3,6-Jun-2000,228.5504472,0.02,128.5504472,100,0.001
3,5-Jun-2000,228.3221251,0.02,128.3221251,100,0.001
3,2-Jun-2000,228.094031,0.02,128.094031,100,0.001
3,1-Jun-2000,227.8661649,0.02,127.8661649,100,0.001
3,31-May-2000,227.6385264,0.02,127.6385264,100,0.001
3,30-May-2000,227.4111152,0.02,127.4111152,100,0.001
3,26-May-2000,227.1839313,0.02,127.1839313,100,0.001
3,25-May-2000,226.9569743,0.02,126.9569743,100,0.001
3,24-May-2000,226.7302441,0.02,126.7302441,100,0.001
3,23-May-2000,226.5037403,0.02,126.5037403,100,0.001
