11131,14-Mar-06,972.6584026,0.02,872.6584026,100,0.001
11132,13-Mar-06,971.6867159,0.02,871.6867159,100,0.001
11133,10-Mar-06,970.7159999,0.02,870.7159999,100,0.001
11134,9-Mar-06,969.7462536,0.02,869.7462536,100,0.001
11135,8-Mar-06,968.7774762,0.02,868.7774762,100,0.001
11136,7-Mar-06,967.8096665,0.02,867.8096665,100,0.001
11137,6-Mar-06,966.8428237,0.02,866.8428237,100,0.001
11138,3-Mar-06,965.8769467,0.02,865.8769467,100,0.001
11139,2-Mar-06,964.9120347,0.02,864.9120347,100,0.001
11140,1-Mar-06,963.9480866,0.02,863.9480866,100,0.001
11141,28-Feb-06,962.9851015,0.02,862.9851015,100,0.001
11142,27-Feb-06,962.0230784,0.02,862.0230784,100,0.001
11143,24-Feb-06,961.0620164,0.02,861.0620164,100,0.001
11144,23-Feb-06,960.1019145,0.02,860.1019145,100,0.001
11145,22-Feb-06,959.1427717,0.02,859.1427717,100,0.001
11146,21-Feb-06,958.1845871,0.02,858.1845871,100,0.001
11147,17-Feb-06,957.2273598,0.02,857.2273598,100,0.001
11148,16-Feb-06,956.2710887,0.02,856.2710887,100,0.001
11149,15-Feb-06,955.3157729,0.02,855.3157729,100,0.001
11150,14-Feb-06,954.3614115,0.02,854.3614115,100,0.001
11151,13-Feb-06,953.4080035,0.02,853.4080035,100,0.001
11152,10-Feb-06,952.4555479,0.02,852.4555479,100,0.001
11153,9-Feb-06,951.5040439,0.02,851.5040439,100,0.001
11154,8-Feb-06,950.5534904,0.02,850.5534904,100,0.001
11155,7-Feb-06,949.6038865,0.02,849.6038865,100,0.001
11156,6-Feb-06,948.6552313,0.02,848.6552313,100,0.001
11157,3-Feb-06,947.7075238,0.02,847.7075238,100,0.001
11158,2-Feb-06,946.760763,0.02,846.760763,100,0.001
11159,1-Feb-06,945.8149481,0.02,845.8149481,100,0.001
11160,31-Jan-06,944.870078,0.02,844.870078,100,0.001
11161,30-Jan-06,943.9261518,0.02,843.9261518,100,0.001
11162,27-Jan-06,942.9831687,0.02,842.9831687,100,0.001
11163,26-Jan-06,942.0411275,0.02,842.0411275,100,0.001
11164,25-Jan-06,941.1000275,0.02,841.1000275,100,0.001
11165,24-Jan-06,940.1598676,0.02,840.1598676,100,0.001
11166,23-Jan-06,939.220647,0.02,839.220647,100,0.001
11167,20-Jan-06,938.2823646,0.02,838.2823646,100,0.001
11168,19-Jan-06,937.3450196,0.02,837.3450196,100,0.001
11169,18-Jan-06,936.408611,0.02,836.408611,100,0.001
11170,17-Jan-06,935.4731379,0.02,835.4731379,100,0.001
11171,13-Jan-06,934.5385993,0.02,834.5385993,100,0.001
11172,12-Jan-06,933.6049943,0.02,833.6049943,100,0.001
11173,11-Jan-06,932.6723219,0.02,832.6723219,100,0.001
11174,10-Jan-06,931.7405814,0.02,831.7405814,100,0.001
11175,9-Jan-06,930.8097716,0.02,830.8097716,100,0.001
11176,6-Jan-06,929.8798917,0.02,829.8798917,100,0.001
11177,5-Jan-06,928.9509408,0.02,828.9509408,100,0.001
11178,4-Jan-06,928.0229178,0.02,828.0229178,100,0.001
11179,3-Jan-06,927.095822,0.02,827.095822,100,0.001
11180,30-Dec-05,926.1696524,0.02,826.1696524,100,0.001
11181,29-Dec-05,925.244408,0.02,825.244408,100,0.001
11182,28-Dec-05,924.3200879,0.02,824.3200879,100,0.001
11183,27-Dec-05,923.3966912,0.02,823.3966912,100,0.001
11184,23-Dec-05,922.474217,0.02,822.474217,100,0.001
11185,22-Dec-05,921.5526643,0.02,821.5526643,100,0.001
11186,21-Dec-05,920.6320323,0.02,820.6320323,100,0.001
11187,20-Dec-05,919.7123199,0.02,819.7123199,100,0.001
11188,19-Dec-05,918.7935264,0.02,818.7935264,100,0.001
11189,16-Dec-05,917.8756508,0.02,817.8756508,100,0.001
11190,15-Dec-05,916.9586921,0.02,816.9586921,100,0.001
11191,14-Dec-05,916.0426494,0.02,816.0426494,100,0.001
11192,13-Dec-05,915.1275219,0.02,815.1275219,100,0.001
11193,12-Dec-05,914.2133086,0.02,814.2133086,100,0.001
11194,9-Dec-05,913.3000086,0.02,813.3000086,100,0.001
11195,8-Dec-05,912.387621,0.02,812.387621,100,0.001
11196,7-Dec-05,911.4761448,0.02,811.4761448,100,0.001
11197,6-Dec-05,910.5655792,0.02,810.5655792,100,0.001
11198,5-Dec-05,909.6559233,0.02,809.6559233,100,0.001
11199,2-Dec-05,908.7471761,0.02,808.7471761,100,0.001
11200,1-Dec-05,907.8393368,0.02,807.8393368,100,0.001
11201,30-Nov-05,906.9324044,0.02,806.9324044,100,0.001
11202,29-Nov-05,906.026378,0.02,806.026378,100,0.001
11203,28-Nov-05,905.1212568,0.02,805.1212568,100,0.001
11204,25-Nov-05,904.2170397,0.02,804.2170397,100,0.001
11205,23-Nov-05,903.313726,0.02,803.313726,100,0.001
11206,22-Nov-05,902.4113147,0.02,802.4113147,100,0.001
11207,21-Nov-05,901.5098049,0.02,801.5098049,100,0.001
11208,18-Nov-05,900.6091957,0.02,800.6091957,100,0.001
11209,17-Nov-05,899.7094862,0.02,799.7094862,100,0.001
11210,16-Nov-05,898.8106755,0.02,798.8106755,100,0.001
11211,15-Nov-05,897.9127628,0.02,797.9127628,100,0.001
11212,14-Nov-05,897.015747,0.02,797.015747,100,0.001
11213,11-Nov-05,896.1196274,0.02,796.1196274,100,0.001
11214,10-Nov-05,895.224403,0.02,795.224403,100,0.001
11215,9-Nov-05,894.3300729,0.02,794.3300729,100,0.001
11216,8-Nov-05,893.4366363,0.02,793.4366363,100,0.001
11217,7-Nov-05,892.5440922,0.02,792.5440922,100,0.001
11218,4-Nov-05,891.6524397,0.02,791.6524397,100,0.001
11219,3-Nov-05,890.7616781,0.02,790.7616781,100,0.001
11220,2-Nov-05,889.8718063,0.02,789.8718063,100,0.001
11221,1-Nov-05,888.9828234,0.02,788.9828234,100,0.001
11222,31-Oct-05,888.0947287,0.02,788.0947287,100,0.001
11223,28-Oct-05,887.2075212,0.02,787.2075212,100,0.001
11224,27-Oct-05,886.3212,0.02,786.3212,100,0.001
11225,26-Oct-05,885.4357642,0.02,785.4357642,100,0.001
11226,25-Oct-05,884.551213,0.02,784.551213,100,0.001
11227,24-Oct-05,883.6675455,0.02,783.6675455,100,0.001
11228,21-Oct-05,882.7847607,0.02,782.7847607,100,0.001
11229,20-Oct-05,881.9028578,0.02,781.9028578,100,0.001
11230,19-Oct-05,881.021836,0.02,781.021836,100,0.001
11231,18-Oct-05,880.1416943,0.02,780.1416943,100,0.001
11232,17-Oct-05,879.2624319,0.02,779.2624319,100,0.001
11233,14-Oct-05,878.3840478,0.02,778.3840478,100,0.001
11234,13-Oct-05,877.5065413,0.02,777.5065413,100,0.001
11235,12-Oct-05,876.6299114,0.02,776.6299114,100,0.001
11236,11-Oct-05,875.7541572,0.02,775.7541572,100,0.001
11237,10-Oct-05,874.8792779,0.02,774.8792779,100,0.001
11238,7-Oct-05,874.0052727,0.02,774.0052727,100,0.001
11239,6-Oct-05,873.1321405,0.02,773.1321405,100,0.001
11240,5-Oct-05,872.2598807,0.02,772.2598807,100,0.001
11241,4-Oct-05,871.3884922,0.02,771.3884922,100,0.001
11242,3-Oct-05,870.5179742,0.02,770.5179742,100,0.001
11243,30-Sep-05,869.6483259,0.02,769.6483259,100,0.001
11244,29-Sep-05,868.7795463,0.02,768.7795463,100,0.001
11245,28-Sep-05,867.9116347,0.02,767.9116347,100,0.001
11246,27-Sep-05,867.0445901,0.02,767.0445901,100,0.001
11247,26-Sep-05,866.1784117,0.02,766.1784117,100,0.001
11248,23-Sep-05,865.3130986,0.02,765.3130986,100,0.001
11249,22-Sep-05,864.4486499,0.02,764.4486499,100,0.001
11250,21-Sep-05,863.5850649,0.02,763.5850649,100,0.001
11251,20-Sep-05,862.7223425,0.02,762.7223425,100,0.001
11252,19-Sep-05,861.860482,0.02,761.860482,100,0.001
11253,16-Sep-05,860.9994826,0.02,760.9994826,100,0.001
11254,15-Sep-05,860.1393432,0.02,760.1393432,100,0.001
11255,14-Sep-05,859.2800632,0.02,759.2800632,100,0.001
11256,13-Sep-05,858.4216415,0.02,758.4216415,100,0.001
11257,12-Sep-05,857.5640774,0.02,757.5640774,100,0.001
11258,9-Sep-05,856.7073701,0.02,756.7073701,100,0.001
11259,8-Sep-05,855.8515185,0.02,755.8515185,100,0.001
11260,7-Sep-05,854.996522,0.02,754.996522,100,0.001
11261,6-Sep-05,854.1423796,0.02,754.1423796,100,0.001
11262,2-Sep-05,853.2890906,0.02,753.2890906,100,0.001
11263,1-Sep-05,852.4366539,0.02,752.4366539,100,0.001
11264,31-Aug-05,851.5850688,0.02,751.5850688,100,0.001
11265,30-Aug-05,850.7343345,0.02,750.7343345,100,0.001
11266,29-Aug-05,849.88445,0.02,749.88445,100,0.001
11267,26-Aug-05,849.0354146,0.02,749.0354146,100,0.001
11268,25-Aug-05,848.1872274,0.02,748.1872274,100,0.001
11269,24-Aug-05,847.3398875,0.02,747.3398875,100,0.001
11270,23-Aug-05,846.4933941,0.02,746.4933941,100,0.001
11271,22-Aug-05,845.6477464,0.02,745.6477464,100,0.001
11272,19-Aug-05,844.8029434,0.02,744.8029434,100,0.001
11273,18-Aug-05,843.9589844,0.02,743.9589844,100,0.001
11274,17-Aug-05,843.1158686,0.02,743.1158686,100,0.001
11275,16-Aug-05,842.273595,0.02,742.273595,100,0.001
11276,15-Aug-05,841.4321628,0.02,741.4321628,100,0.001
11277,12-Aug-05,840.5915712,0.02,740.5915712,100,0.001
11278,11-Aug-05,839.7518194,0.02,739.7518194,100,0.001
11279,10-Aug-05,838.9129065,0.02,738.9129065,100,0.001
11280,9-Aug-05,838.0748317,0.02,738.0748317,100,0.001
11281,8-Aug-05,837.2375941,0.02,737.2375941,100,0.001
11282,5-Aug-05,836.4011929,0.02,736.4011929,100,0.001
11283,4-Aug-05,835.5656273,0.02,735.5656273,100,0.001
11284,3-Aug-05,834.7308964,0.02,734.7308964,100,0.001
11285,2-Aug-05,833.8969994,0.02,733.8969994,100,0.001
11286,1-Aug-05,833.0639354,0.02,733.0639354,100,0.001
11287,29-Jul-05,832.2317037,0.02,732.2317037,100,0.001
11288,28-Jul-05,831.4003034,0.02,731.4003034,100,0.001
11289,27-Jul-05,830.5697337,0.02,730.5697337,100,0.001
11290,26-Jul-05,829.7399937,0.02,729.7399937,100,0.001
11291,25-Jul-05,828.9110826,0.02,728.9110826,100,0.001
11292,22-Jul-05,828.0829996,0.02,728.0829996,100,0.001
11293,21-Jul-05,827.2557439,0.02,727.2557439,100,0.001
11294,20-Jul-05,826.4293146,0.02,726.4293146,100,0.001
11295,19-Jul-05,825.6037109,0.02,725.6037109,100,0.001
11296,18-Jul-05,824.7789319,0.02,724.7789319,100,0.001
11297,15-Jul-05,823.954977,0.02,723.954977,100,0.001
11298,14-Jul-05,823.1318451,0.02,723.1318451,100,0.001
11299,13-Jul-05,822.3095356,0.02,722.3095356,100,0.001
11300,12-Jul-05,821.4880475,0.02,721.4880475,100,0.001
11301,11-Jul-05,820.6673801,0.02,720.6673801,100,0.001
11302,8-Jul-05,819.8475326,0.02,719.8475326,100,0.001
11303,7-Jul-05,819.0285041,0.02,719.0285041,100,0.001
11304,6-Jul-05,818.2102938,0.02,718.2102938,100,0.001
11305,5-Jul-05,817.3929009,0.02,717.3929009,100,0.001
11306,1-Jul-05,816.5763246,0.02,716.5763246,100,0.001
11307,30-Jun-05,815.760564,0.02,715.760564,100,0.001
11308,29-Jun-05,814.9456184,0.02,714.9456184,100,0.001
11309,28-Jun-05,814.1314869,0.02,714.1314869,100,0.001
11310,27-Jun-05,813.3181687,0.02,713.3181687,100,0.001
11311,24-Jun-05,812.5056631,0.02,712.5056631,100,0.001
11312,23-Jun-05,811.6939691,0.02,711.6939691,100,0.001
11313,22-Jun-05,810.883086,0.02,710.883086,100,0.001
11314,21-Jun-05,810.073013,0.02,710.073013,100,0.001
11315,20-Jun-05,809.2637493,0.02,709.2637493,100,0.001
11316,17-Jun-05,808.455294,0.02,708.455294,100,0.001
11317,16-Jun-05,807.6476463,0.02,707.6476463,100,0.001
11318,15-Jun-05,806.8408055,0.02,706.8408055,100,0.001
11319,14-Jun-05,806.0347708,0.02,706.0347708,100,0.001
11320,13-Jun-05,805.2295412,0.02,705.2295412,100,0.001
11321,10-Jun-05,804.4251161,0.02,704.4251161,100,0.001
11322,9-Jun-05,803.6214946,0.02,703.6214946,100,0.001
11323,8-Jun-05,802.8186759,0.02,702.8186759,100,0.001
11324,7-Jun-05,802.0166593,0.02,702.0166593,100,0.001
11325,6-Jun-05,801.2154438,0.02,701.2154438,100,0.001
11326,3-Jun-05,800.4150288,0.02,700.4150288,100,0.001
11327,2-Jun-05,799.6154134,0.02,699.6154134,100,0.001
11328,1-Jun-05,798.8165968,0.02,698.8165968,100,0.001
11329,31-May-05,798.0185782,0.02,698.0185782,100,0.001
11330,27-May-05,797.2213568,0.02,697.2213568,100,0.001
11331,26-May-05,796.4249319,0.02,696.4249319,100,0.001
11332,25-May-05,795.6293026,0.02,695.6293026,100,0.001
11333,24-May-05,794.8344681,0.02,694.8344681,100,0.001
11334,23-May-05,794.0404277,0.02,694.0404277,100,0.001
11335,20-May-05,793.2471805,0.02,693.2471805,100,0.001
11336,19-May-05,792.4547258,0.02,692.4547258,100,0.001
11337,18-May-05,791.6630627,0.02,691.6630627,100,0.001
11338,17-May-05,790.8721906,0.02,690.8721906,100,0.001
11339,16-May-05,790.0821084,0.02,690.0821084,100,0.001
11340,13-May-05,789.2928156,0.02,689.2928156,100,0.001
11341,12-May-05,788.5043113,0.02,688.5043113,100,0.001
11342,11-May-05,787.7165947,0.02,687.7165947,100,0.001
11343,10-May-05,786.9296651,0.02,686.9296651,100,0.001
11344,9-May-05,786.1435215,0.02,686.1435215,100,0.001
11345,6-May-05,785.3581634,0.02,685.3581634,100,0.001
11346,5-May-05,784.5735898,0.02,684.5735898,100,0.001
11347,4-May-05,783.7898,0.02,683.7898,100,0.001
11348,3-May-05,783.0067932,0.02,683.0067932,100,0.001
11349,2-May-05,782.2245686,0.02,682.2245686,100,0.001
11350,29-Apr-05,781.4431255,0.02,681.4431255,100,0.001
11351,28-Apr-05,780.662463,0.02,680.662463,100,0.001
11352,27-Apr-05,779.8825805,0.02,679.8825805,100,0.001
11353,26-Apr-05,779.103477,0.02,679.103477,100,0.001
11354,25-Apr-05,778.3251518,0.02,678.3251518,100,0.001
11355,22-Apr-05,777.5476042,0.02,677.5476042,100,0.001
11356,21-Apr-05,776.7708334,0.02,676.7708334,100,0.001
11357,20-Apr-05,775.9948386,0.02,675.9948386,100,0.001
11358,19-Apr-05,775.2196189,0.02,675.2196189,100,0.001
11359,18-Apr-05,774.4451738,0.02,674.4451738,100,0.001
11360,15-Apr-05,773.6715023,0.02,673.6715023,100,0.001
11361,14-Apr-05,772.8986037,0.02,672.8986037,100,0.001
11362,13-Apr-05,772.1264772,0.02,672.1264772,100,0.001
11363,12-Apr-05,771.3551221,0.02,671.3551221,100,0.001
11364,11-Apr-05,770.5845375,0.02,670.5845375,100,0.001
11365,8-Apr-05,769.8147228,0.02,669.8147228,100,0.001
11366,7-Apr-05,769.0456771,0.02,669.0456771,100,0.001
11367,6-Apr-05,768.2773997,0.02,668.2773997,100,0.001
11368,5-Apr-05,767.5098898,0.02,667.5098898,100,0.001
11369,4-Apr-05,766.7431467,0.02,666.7431467,100,0.001
11370,1-Apr-05,765.9771695,0.02,665.9771695,100,0.001
11371,31-Mar-05,765.2119576,0.02,665.2119576,100,0.001
11372,30-Mar-05,764.44751,0.02,664.44751,100,0.001
11373,29-Mar-05,763.6838262,0.02,663.6838262,100,0.001
11374,28-Mar-05,762.9209053,0.02,662.9209053,100,0.001
11375,24-Mar-05,762.1587466,0.02,662.1587466,100,0.001
11376,23-Mar-05,761.3973492,0.02,661.3973492,100,0.001
11377,22-Mar-05,760.6367125,0.02,660.6367125,100,0.001
11378,21-Mar-05,759.8768357,0.02,659.8768357,100,0.001
11379,18-Mar-05,759.1177179,0.02,659.1177179,100,0.001
11380,17-Mar-05,758.3593586,0.02,658.3593586,100,0.001
11381,16-Mar-05,757.6017568,0.02,657.6017568,100,0.001
11382,15-Mar-05,756.8449119,0.02,656.8449119,100,0.001
11383,14-Mar-05,756.0888231,0.02,656.0888231,100,0.001
11384,11-Mar-05,755.3334896,0.02,655.3334896,100,0.001
11385,10-Mar-05,754.5789107,0.02,654.5789107,100,0.001
11386,9-Mar-05,753.8250856,0.02,653.8250856,100,0.001
11387,8-Mar-05,753.0720136,0.02,653.0720136,100,0.001
11388,7-Mar-05,752.3196939,0.02,652.3196939,100,0.001
11389,4-Mar-05,751.5681258,0.02,651.5681258,100,0.001
11390,3-Mar-05,750.8173085,0.02,650.8173085,100,0.001
11391,2-Mar-05,750.0672412,0.02,650.0672412,100,0.001
11392,1-Mar-05,749.3179233,0.02,649.3179233,100,0.001
11393,28-Feb-05,748.569354,0.02,648.569354,100,0.001
11394,25-Feb-05,747.8215324,0.02,647.8215324,100,0.001
11395,24-Feb-05,747.074458,0.02,647.074458,100,0.001
11396,23-Feb-05,746.3281298,0.02,646.3281298,100,0.001
11397,22-Feb-05,745.5825473,0.02,645.5825473,100,0.001
11398,18-Feb-05,744.8377096,0.02,644.8377096,100,0.001
11399,17-Feb-05,744.093616,0.02,644.093616,100,0.001
11400,16-Feb-05,743.3502657,0.02,643.3502657,100,0.001
11401,15-Feb-05,742.607658,0.02,642.607658,100,0.001
11402,14-Feb-05,741.8657922,0.02,641.8657922,100,0.001
11403,11-Feb-05,741.1246676,0.02,641.1246676,100,0.001
11404,10-Feb-05,740.3842833,0.02,640.3842833,100,0.001
11405,9-Feb-05,739.6446387,0.02,639.6446387,100,0.001
11406,8-Feb-05,738.9057329,0.02,638.9057329,100,0.001
11407,7-Feb-05,738.1675654,0.02,638.1675654,100,0.001
11408,4-Feb-05,737.4301352,0.02,637.4301352,100,0.001
11409,3-Feb-05,736.6934418,0.02,636.6934418,100,0.001
11410,2-Feb-05,735.9574843,0.02,635.9574843,100,0.001
11411,1-Feb-05,735.222262,0.02,635.222262,100,0.001
11412,31-Jan-05,734.4877743,0.02,634.4877743,100,0.001
11413,28-Jan-05,733.7540202,0.02,633.7540202,100,0.001
11414,27-Jan-05,733.0209992,0.02,633.0209992,100,0.001
11415,26-Jan-05,732.2887105,0.02,632.2887105,100,0.001
11416,25-Jan-05,731.5571534,0.02,631.5571534,100,0.001
11417,24-Jan-05,730.826327,0.02,630.826327,100,0.001
11418,21-Jan-05,730.0962308,0.02,630.0962308,100,0.001
11419,20-Jan-05,729.366864,0.02,629.366864,100,0.001
11420,19-Jan-05,728.6382257,0.02,628.6382257,100,0.001
11421,18-Jan-05,727.9103154,0.02,627.9103154,100,0.001
11422,14-Jan-05,727.1831323,0.02,627.1831323,100,0.001
11423,13-Jan-05,726.4566756,0.02,626.4566756,100,0.001
11424,12-Jan-05,725.7309447,0.02,625.7309447,100,0.001
11425,11-Jan-05,725.0059387,0.02,625.0059387,100,0.001
11426,10-Jan-05,724.2816571,0.02,624.2816571,100,0.001
11427,7-Jan-05,723.558099,0.02,623.558099,100,0.001
11428,6-Jan-05,722.8352637,0.02,622.8352637,100,0.001
11429,5-Jan-05,722.1131505,0.02,622.1131505,100,0.001
11430,4-Jan-05,721.3917588,0.02,621.3917588,100,0.001
11431,3-Jan-05,720.6710877,0.02,620.6710877,100,0.001
11432,31-Dec-04,719.9511366,0.02,619.9511366,100,0.001
11433,30-Dec-04,719.2319047,0.02,619.2319047,100,0.001
11434,29-Dec-04,718.5133913,0.02,618.5133913,100,0.001
11435,28-Dec-04,717.7955957,0.02,617.7955957,100,0.001
11436,27-Dec-04,717.0785172,0.02,617.0785172,100,0.001
11437,23-Dec-04,716.362155,0.02,616.362155,100,0.001
11438,22-Dec-04,715.6465085,0.02,615.6465085,100,0.001
11439,21-Dec-04,714.9315769,0.02,614.9315769,100,0.001
11440,20-Dec-04,714.2173596,0.02,614.2173596,100,0.001
11441,17-Dec-04,713.5038557,0.02,613.5038557,100,0.001
11442,16-Dec-04,712.7910646,0.02,612.7910646,100,0.001
11443,15-Dec-04,712.0789857,0.02,612.0789857,100,0.001
11444,14-Dec-04,711.367618,0.02,611.367618,100,0.001
11445,13-Dec-04,710.6569611,0.02,610.6569611,100,0.001
11446,10-Dec-04,709.9470141,0.02,609.9470141,100,0.001
11447,9-Dec-04,709.2377763,0.02,609.2377763,100,0.001
11448,8-Dec-04,708.529247,0.02,608.529247,100,0.001
11449,7-Dec-04,707.8214256,0.02,607.8214256,100,0.001
11450,6-Dec-04,707.1143113,0.02,607.1143113,100,0.001
11451,3-Dec-04,706.4079034,0.02,606.4079034,100,0.001
11452,2-Dec-04,705.7022012,0.02,605.7022012,100,0.001
11453,1-Dec-04,704.997204,0.02,604.997204,100,0.001
11454,30-Nov-04,704.2929111,0.02,604.2929111,100,0.001
11455,29-Nov-04,703.5893218,0.02,603.5893218,100,0.001
11456,26-Nov-04,702.8864353,0.02,602.8864353,100,0.001
11457,24-Nov-04,702.1842511,0.02,602.1842511,100,0.001
11458,23-Nov-04,701.4827683,0.02,601.4827683,100,0.001
11459,22-Nov-04,700.7819863,0.02,600.7819863,100,0.001
11460,19-Nov-04,700.0819044,0.02,600.0819044,100,0.001
11461,18-Nov-04,699.3825219,0.02,599.3825219,100,0.001
11462,17-Nov-04,698.6838381,0.02,598.6838381,100,0.001
11463,16-Nov-04,697.9858522,0.02,597.9858522,100,0.001
11464,15-Nov-04,697.2885636,0.02,597.2885636,100,0.001
11465,12-Nov-04,696.5919717,0.02,596.5919717,100,0.001
11466,11-Nov-04,695.8960756,0.02,595.8960756,100,0.001
11467,10-Nov-04,695.2008747,0.02,595.2008747,100,0.001
11468,9-Nov-04,694.5063683,0.02,594.5063683,100,0.001
11469,8-Nov-04,693.8125558,0.02,593.8125558,100,0.001
11470,5-Nov-04,693.1194364,0.02,593.1194364,100,0.001
11471,4-Nov-04,692.4270093,0.02,592.4270093,100,0.001
11472,3-Nov-04,691.7352741,0.02,591.7352741,100,0.001
11473,2-Nov-04,691.0442298,0.02,591.0442298,100,0.001
11474,1-Nov-04,690.353876,0.02,590.353876,100,0.001
11475,29-Oct-04,689.6642118,0.02,589.6642118,100,0.001
11476,28-Oct-04,688.9752365,0.02,588.9752365,100,0.001
11477,27-Oct-04,688.2869496,0.02,588.2869496,100,0.001
11478,26-Oct-04,687.5993502,0.02,587.5993502,100,0.001
11479,25-Oct-04,686.9124378,0.02,586.9124378,100,0.001
11480,22-Oct-04,686.2262116,0.02,586.2262116,100,0.001
11481,21-Oct-04,685.5406709,0.02,585.5406709,100,0.001
11482,20-Oct-04,684.8558151,0.02,584.8558151,100,0.001
11483,19-Oct-04,684.1716434,0.02,584.1716434,100,0.001
11484,18-Oct-04,683.4881553,0.02,583.4881553,100,0.001
11485,15-Oct-04,682.8053499,0.02,582.8053499,100,0.001
11486,14-Oct-04,682.1232267,0.02,582.1232267,100,0.001
11487,13-Oct-04,681.4417849,0.02,581.4417849,100,0.001
11488,12-Oct-04,680.7610239,0.02,580.7610239,100,0.001
11489,11-Oct-04,680.080943,0.02,580.080943,100,0.001
11490,8-Oct-04,679.4015414,0.02,579.4015414,100,0.001
11491,7-Oct-04,678.7228186,0.02,578.7228186,100,0.001
11492,6-Oct-04,678.0447738,0.02,578.0447738,100,0.001
11493,5-Oct-04,677.3674064,0.02,577.3674064,100,0.001
11494,4-Oct-04,676.6907157,0.02,576.6907157,100,0.001
11495,1-Oct-04,676.014701,0.02,576.014701,100,0.001
11496,30-Sep-04,675.3393616,0.02,575.3393616,100,0.001
11497,29-Sep-04,674.6646969,0.02,574.6646969,100,0.001
11498,28-Sep-04,673.9907062,0.02,573.9907062,100,0.001
11499,27-Sep-04,673.3173888,0.02,573.3173888,100,0.001
11500,24-Sep-04,672.6447441,0.02,572.6447441,100,0.001
11501,23-Sep-04,671.9727713,0.02,571.9727713,100,0.001
11502,22-Sep-04,671.3014699,0.02,571.3014699,100,0.001
11503,21-Sep-04,670.630839,0.02,570.630839,100,0.001
11504,20-Sep-04,669.9608781,0.02,569.9608781,100,0.001
11505,17-Sep-04,669.2915866,0.02,569.2915866,100,0.001
11506,16-Sep-04,668.6229636,0.02,568.6229636,100,0.001
11507,15-Sep-04,667.9550086,0.02,567.9550086,100,0.001
11508,14-Sep-04,667.2877209,0.02,567.2877209,100,0.001
11509,13-Sep-04,666.6210998,0.02,566.6210998,100,0.001
11510,10-Sep-04,665.9551446,0.02,565.9551446,100,0.001
11511,9-Sep-04,665.2898548,0.02,565.2898548,100,0.001
11512,8-Sep-04,664.6252295,0.02,564.6252295,100,0.001
11513,7-Sep-04,663.9612683,0.02,563.9612683,100,0.001
11514,3-Sep-04,663.2979703,0.02,563.2979703,100,0.001
11515,2-Sep-04,662.635335,0.02,562.635335,100,0.001
11516,1-Sep-04,661.9733616,0.02,561.9733616,100,0.001
11517,31-Aug-04,661.3120495,0.02,561.3120495,100,0.001
11518,30-Aug-04,660.6513981,0.02,560.6513981,100,0.001
11519,27-Aug-04,659.9914067,0.02,559.9914067,100,0.001
11520,26-Aug-04,659.3320747,0.02,559.3320747,100,0.001
11521,25-Aug-04,658.6734013,0.02,558.6734013,100,0.001
11522,24-Aug-04,658.0153859,0.02,558.0153859,100,0.001
11523,23-Aug-04,657.3580279,0.02,557.3580279,100,0.001
11524,20-Aug-04,656.7013265,0.02,556.7013265,100,0.001
11525,19-Aug-04,656.0452812,0.02,556.0452812,100,0.001
11526,18-Aug-04,655.3898914,0.02,555.3898914,100,0.001
11527,17-Aug-04,654.7351562,0.02,554.7351562,100,0.001
11528,16-Aug-04,654.0810751,0.02,554.0810751,100,0.001
11529,13-Aug-04,653.4276475,0.02,553.4276475,100,0.001
11530,12-Aug-04,652.7748726,0.02,552.7748726,100,0.001
11531,11-Aug-04,652.1227499,0.02,552.1227499,100,0.001
11532,10-Aug-04,651.4712786,0.02,551.4712786,100,0.001
11533,9-Aug-04,650.8204581,0.02,550.8204581,100,0.001
11534,6-Aug-04,650.1702878,0.02,550.1702878,100,0.001
11535,5-Aug-04,649.5207671,0.02,549.5207671,100,0.001
11536,4-Aug-04,648.8718952,0.02,548.8718952,100,0.001
11537,3-Aug-04,648.2236715,0.02,548.2236715,100,0.001
11538,2-Aug-04,647.5760954,0.02,547.5760954,100,0.001
11539,30-Jul-04,646.9291662,0.02,546.9291662,100,0.001
11540,29-Jul-04,646.2828833,0.02,546.2828833,100,0.001
11541,28-Jul-04,645.6372461,0.02,545.6372461,100,0.001
11542,27-Jul-04,644.9922538,0.02,544.9922538,100,0.001
11543,26-Jul-04,644.3479059,0.02,544.3479059,100,0.001
11544,23-Jul-04,643.7042017,0.02,543.7042017,100,0.001
11545,22-Jul-04,643.0611406,0.02,543.0611406,100,0.001
11546,21-Jul-04,642.4187219,0.02,542.4187219,100,0.001
11547,20-Jul-04,641.7769449,0.02,541.7769449,100,0.001
11548,19-Jul-04,641.1358091,0.02,541.1358091,100,0.001
11549,16-Jul-04,640.4953138,0.02,540.4953138,100,0.001
11550,15-Jul-04,639.8554584,0.02,539.8554584,100,0.001
11551,14-Jul-04,639.2162421,0.02,539.2162421,100,0.001
11552,13-Jul-04,638.5776644,0.02,538.5776644,100,0.001
11553,12-Jul-04,637.9397247,0.02,537.9397247,100,0.001
11554,9-Jul-04,637.3024223,0.02,537.3024223,100,0.001
11555,8-Jul-04,636.6657565,0.02,536.6657565,100,0.001
11556,7-Jul-04,636.0297268,0.02,536.0297268,100,0.001
11557,6-Jul-04,635.3943325,0.02,535.3943325,100,0.001
11558,2-Jul-04,634.7595729,0.02,534.7595729,100,0.001
